Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4304279570,000004E4,false,Rx,0,8,00,40,85,00,1A,07,00,00,
4304379721,000004E4,false,Rx,0,8,00,40,85,00,1A,06,00,00,
4304479772,000004E4,false,Rx,0,8,00,4C,85,00,1F,06,00,00,
4304579715,000004E4,false,Rx,0,8,00,5C,85,00,27,07,00,00,
4304679699,000004E4,false,Rx,0,8,00,67,85,00,2F,0A,00,00,
4304779762,000004E4,false,Rx,0,8,00,6F,85,00,36,0D,00,00,
4304879741,000004E4,false,Rx,0,8,00,75,85,00,3B,10,00,00,
4304979742,000004E4,false,Rx,0,8,00,7B,85,00,40,13,00,00,
4305079731,000004E4,false,Rx,0,8,00,7F,85,00,44,17,00,00,
4305179722,000004E4,false,Rx,0,8,00,82,85,00,47,1B,00,00,
4305279721,000004E4,false,Rx,0,8,00,85,85,00,4A,1E,00,00,
4305379762,000004E4,false,Rx,0,8,00,86,85,00,4C,21,00,00,
4305479762,000004E4,false,Rx,0,8,00,86,85,00,4C,23,00,00,
4305579756,000004E4,false,Rx,0,8,00,87,85,00,4D,25,00,00,
4305679747,000004E4,false,Rx,0,8,00,87,85,00,4D,26,00,00,
4305779747,000004E4,false,Rx,0,8,00,88,85,00,4E,27,00,00,
4305879737,000004E4,false,Rx,0,8,00,89,85,00,4F,28,00,00,
4305979726,000004E4,false,Rx,0,8,00,8A,85,00,50,29,00,00,
4306079773,000004E4,false,Rx,0,8,00,8A,85,00,51,2B,00,00,
4306179773,000004E4,false,Rx,0,8,00,8C,85,00,52,2C,00,00,
4306279765,000004E4,false,Rx,0,8,00,8D,85,00,54,2D,00,00,
4306379762,000004E4,false,Rx,0,8,00,8F,85,00,56,2F,00,00,
4306479868,000004E4,false,Rx,0,8,00,91,85,00,58,31,00,00,
4306579955,000004E4,false,Rx,0,8,00,92,85,00,59,32,00,00,
4306679896,000004E4,false,Rx,0,8,00,92,85,00,59,33,00,00,
4306779948,000004E4,false,Rx,0,8,00,92,85,00,59,34,00,00,
4306879939,000004E4,false,Rx,0,8,00,91,85,00,59,34,00,00,
4306979940,000004E4,false,Rx,0,8,00,92,85,00,59,34,00,00,
4307079929,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4307179867,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4307279867,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4307379908,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4307479961,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4307579902,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4307679950,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4307779890,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4307879930,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4307979877,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4308079974,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4308179914,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4308279914,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4308379904,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4308479946,000004E4,false,Rx,0,8,00,90,85,00,59,35,00,00,
4308579939,000004E4,false,Rx,0,8,00,90,85,00,59,35,00,00,
4308679991,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4308779980,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4308879981,000004E4,false,Rx,0,8,00,90,85,00,59,35,00,00,
4308979971,000004E4,false,Rx,0,8,00,90,85,00,59,35,00,00,
4309079965,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4309179958,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4309279948,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4309380002,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4309479939,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4309579994,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4309679980,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4309779971,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4309879971,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4309979960,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4310080012,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4310180001,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4310280002,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4310379991,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4310479981,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4310579974,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4310679976,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4310779966,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4310880008,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4310979956,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4311080000,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4311179939,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4311279992,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4311380033,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4311480032,000004E4,false,Rx,0,8,00,90,85,00,59,35,00,00,
4311580026,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4311680011,000004E4,false,Rx,0,8,00,90,85,00,59,35,00,00,
4311780064,000004E4,false,Rx,0,8,00,90,85,00,59,35,00,00,
4311879950,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4311980053,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4312080045,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4312180095,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4312279982,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4312380033,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4312479970,000004E4,false,Rx,0,8,00,90,85,00,59,35,00,00,
4312580015,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4312680007,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4312780111,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4312880001,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4312980042,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4313079985,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4313179977,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4313280028,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4313380021,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4313480012,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4313580059,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4313679998,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4313780040,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4313880041,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4313980093,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4314080079,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4314180072,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4314280074,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4314380063,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4314480053,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4314580098,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4314680095,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4314780095,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4314880084,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4314980073,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4315080067,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4315180059,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4315280110,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4315380104,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4315480106,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4315580100,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4315680090,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4315780080,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4315880131,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4315980122,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4316080063,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4316180115,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4316280053,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4316380157,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4316480043,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4316580147,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4316680084,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4316780135,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4316880073,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4316980168,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4317080057,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4317180157,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4317280094,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4317380147,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4317480085,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4317580129,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4317680074,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4317780115,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4317880116,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4317980219,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4318080151,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4318180152,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4318280142,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4318380085,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4318480188,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4318580170,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4318680218,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4318780168,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4318880157,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4318980146,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4319080086,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4319180187,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4319280136,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4319380183,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4319480121,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4319580217,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4319680104,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4319780209,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4319880198,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4319980198,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4320080191,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4320180182,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4320280174,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4320380121,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4320480225,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4320580207,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4320680209,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4320780199,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4320880198,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4320980188,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4321080181,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4321180227,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4321280166,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4321380208,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4321480156,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4321580201,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4321680147,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4321780250,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4321880233,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4321980281,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4322080230,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4322180219,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4322280208,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4322380208,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4322480260,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4322580244,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4322680245,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4322780184,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4322880228,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4322980167,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4323080275,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4323180266,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4323280256,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4323380258,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4323480196,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4323580231,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4323680188,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4323780332,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4323880280,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4323980323,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4324080264,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4324180261,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4324280250,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4324380294,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4324480292,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4324580283,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4324680281,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4324780270,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4324880265,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4324980203,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4325080310,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4325180297,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4325280297,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4325380291,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4325480230,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4325580275,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4325680266,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4325780371,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4325880260,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4325980312,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4326080295,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4326180291,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4326280280,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4326380333,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4326480333,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4326580326,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4326680312,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4326780260,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4326880354,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4326980302,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4327080344,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4327180342,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4327280281,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4327380323,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4327480323,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4327580312,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4327680312,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4327780301,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4327880349,000004E4,false,Rx,0,8,00,92,85,00,59,36,00,00,
4327980287,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4328080393,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4328180278,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4328280383,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4328380374,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4328480364,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4328580365,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4328680353,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4328780343,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4328880292,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4328980395,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4329080385,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4329180374,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4329280364,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4329380306,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4329480359,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4329580350,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4329680401,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4329780390,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4329880328,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4329980431,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4330080372,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4330180370,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4330280360,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4330380416,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4330480405,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4330580343,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4330680395,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4330780385,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4330880379,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4330980423,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4331080363,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4331180416,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4331280354,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4331380460,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4331480395,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4331580394,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4331680437,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4331780426,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4331880426,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4331980363,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4332080416,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4332180405,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4332280447,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4332380441,000004E4,false,Rx,0,8,00,92,85,00,59,36,00,00,
4332480390,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4332580495,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4332680426,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4332780415,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4332880462,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4332980454,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4333080455,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4333180395,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4333280498,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4333380437,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4333480435,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4333580478,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4333680478,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4333780467,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4333880457,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4333980447,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4334080447,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4334180447,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4334280539,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4334380480,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4334480478,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4334580478,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4334680467,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4334780457,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4334880448,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4334980551,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4335080488,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4335180493,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4335280483,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4335380476,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4335480465,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4335580466,000004E4,false,Rx,0,8,00,93,85,00,5A,35,00,00,
4335680518,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4335780508,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4335880499,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4335980488,000004E4,false,Rx,0,8,00,92,85,00,59,35,00,00,
4336080436,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4336180532,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4336280478,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4336380571,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4336480509,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4336580519,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4336680498,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4336780550,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4336880543,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4336980540,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4337080529,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4337180477,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4337280572,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4337380509,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4337480560,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4337580560,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4337680550,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4337780540,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4337880479,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4337980529,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4338080519,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4338180575,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4338280570,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4338380560,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4338480550,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
